method,estimator,embedding_net,task,num_simulations,seed,model_id,observation_ids,metric,value,time_train,time_eval,cfg
filtered_tabpfn,none,none,permuted_task,10000,1,1c8d2d2f-baf9-4f6a-86ad-6c0688707ed9,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.6446, 0.61485, 0.6477999999999999, 0.64425, 0.6922499999999999, 0.65855, 0.6517, 0.60165, 0.61635, 0.67415]",0.0035874843597412,16.46625566482544,"{'name': 'permuted_sbibm', 'seed': 1, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'embedding_net': {'name': 'none', 'params': {}}, 'estimator': {'name': 'none'}, 'name': 'filtered_tabpfn', 'show_progress_bars': False, 'use_flex_attention': True, 'max_sampling_batch_size': 10000, 'filter_type': 'standardized_euclidean_filtering', 'filter_context_size': 10000, 'regressor_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}, 'classifier_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}}, 'task': {'name': 'permuted_task', 'num_simulations': 10000, 'params': {'task_name': 'two_moons', 'permutation': [1, 0]}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
filtered_tabpfn,none,none,permuted_task,10000,2,515492d1-82cd-497b-9738-b6cb03143c62,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.6259, 0.6313000000000001, 0.6293, 0.6424000000000001, 0.6563000000000001, 0.6716, 0.64425, 0.6127, 0.619, 0.6615500000000001]",0.0390992164611816,16.908534026145936,"{'name': 'permuted_sbibm', 'seed': 2, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'embedding_net': {'name': 'none', 'params': {}}, 'estimator': {'name': 'none'}, 'name': 'filtered_tabpfn', 'show_progress_bars': False, 'use_flex_attention': True, 'max_sampling_batch_size': 10000, 'filter_type': 'standardized_euclidean_filtering', 'filter_context_size': 10000, 'regressor_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}, 'classifier_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}}, 'task': {'name': 'permuted_task', 'num_simulations': 10000, 'params': {'task_name': 'two_moons', 'permutation': [1, 0]}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
filtered_tabpfn,none,none,permuted_task,100000,2,112b1dec-b113-44cc-aeeb-9f6fdc0c26d4,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.5648, 0.58255, 0.5389, 0.53935, 0.5532, 0.5368, 0.5519499999999999, 0.54855, 0.5368999999999999, 0.5519000000000001]",0.039463996887207,16.511167120933532,"{'name': 'permuted_sbibm', 'seed': 2, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'embedding_net': {'name': 'none', 'params': {}}, 'estimator': {'name': 'none'}, 'name': 'filtered_tabpfn', 'show_progress_bars': False, 'use_flex_attention': True, 'max_sampling_batch_size': 10000, 'filter_type': 'standardized_euclidean_filtering', 'filter_context_size': 10000, 'regressor_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}, 'classifier_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}}, 'task': {'name': 'permuted_task', 'num_simulations': 100000, 'params': {'task_name': 'two_moons', 'permutation': [1, 0]}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
filtered_tabpfn,none,none,permuted_task,100,1,3ab79e2f-d948-4f7d-9ffe-7baf3a69bf2b,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.9639, 0.9573, 0.9471999999999999, 0.9637500000000001, 0.9188500000000002, 0.9422499999999999, 0.9744999999999999, 0.9669500000000001, 0.94085, 0.9292999999999999]",0.0025527477264404,30.192069125175475,"{'name': 'permuted_sbibm', 'seed': 1, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'embedding_net': {'name': 'none', 'params': {}}, 'estimator': {'name': 'none'}, 'name': 'filtered_tabpfn', 'show_progress_bars': False, 'use_flex_attention': True, 'max_sampling_batch_size': 10000, 'filter_type': 'standardized_euclidean_filtering', 'filter_context_size': 10000, 'regressor_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}, 'classifier_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}}, 'task': {'name': 'permuted_task', 'num_simulations': 100, 'params': {'task_name': 'slcp', 'permutation': [0, 1, 2, 3, 4]}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
filtered_tabpfn,none,none,permuted_task,100,0,899603f9-0ad4-4ab4-9708-25376fd0428b,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.951, 0.9591, 0.88995, 0.9660499999999999, 0.9324, 0.9249, 0.97775, 0.9491999999999999, 0.94285, 0.92825]",0.0143301486968994,30.77115380764008,"{'name': 'permuted_sbibm', 'seed': 0, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'embedding_net': {'name': 'none', 'params': {}}, 'estimator': {'name': 'none'}, 'name': 'filtered_tabpfn', 'show_progress_bars': False, 'use_flex_attention': True, 'max_sampling_batch_size': 10000, 'filter_type': 'standardized_euclidean_filtering', 'filter_context_size': 10000, 'regressor_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}, 'classifier_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}}, 'task': {'name': 'permuted_task', 'num_simulations': 100, 'params': {'task_name': 'slcp', 'permutation': [0, 1, 2, 3, 4]}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
filtered_tabpfn,none,none,permuted_task,100,2,cfc775f9-562e-4401-8f90-4453d3ee3226,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.97445, 0.9640000000000001, 0.9109999999999999, 0.9573, 0.9259999999999999, 0.91665, 0.9732, 0.9426, 0.9593999999999999, 0.93295]",0.0141353607177734,31.711942553520203,"{'name': 'permuted_sbibm', 'seed': 2, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'embedding_net': {'name': 'none', 'params': {}}, 'estimator': {'name': 'none'}, 'name': 'filtered_tabpfn', 'show_progress_bars': False, 'use_flex_attention': True, 'max_sampling_batch_size': 10000, 'filter_type': 'standardized_euclidean_filtering', 'filter_context_size': 10000, 'regressor_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}, 'classifier_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}}, 'task': {'name': 'permuted_task', 'num_simulations': 100, 'params': {'task_name': 'slcp', 'permutation': [0, 1, 2, 3, 4]}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
filtered_tabpfn,none,none,permuted_task,1000,0,6d3fb7dd-eba5-4c43-a0c7-1e99f4377b6b,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.9478, 0.9157, 0.834, 0.92485, 0.8572, 0.8830500000000001, 0.9612999999999999, 0.9244, 0.91835, 0.8869]",0.0033221244812011,39.12212953567505,"{'name': 'permuted_sbibm', 'seed': 0, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'embedding_net': {'name': 'none', 'params': {}}, 'estimator': {'name': 'none'}, 'name': 'filtered_tabpfn', 'show_progress_bars': False, 'use_flex_attention': True, 'max_sampling_batch_size': 10000, 'filter_type': 'standardized_euclidean_filtering', 'filter_context_size': 10000, 'regressor_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}, 'classifier_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}}, 'task': {'name': 'permuted_task', 'num_simulations': 1000, 'params': {'task_name': 'slcp', 'permutation': [0, 1, 2, 3, 4]}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
filtered_tabpfn,none,none,permuted_task,1000,1,c8d1e826-06a3-4986-a31d-05036f577b38,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.9358000000000001, 0.89635, 0.82675, 0.90425, 0.83535, 0.88285, 0.94605, 0.9045500000000001, 0.9168499999999999, 0.8773499999999999]",0.0035665035247802,40.08903558254242,"{'name': 'permuted_sbibm', 'seed': 1, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'embedding_net': {'name': 'none', 'params': {}}, 'estimator': {'name': 'none'}, 'name': 'filtered_tabpfn', 'show_progress_bars': False, 'use_flex_attention': True, 'max_sampling_batch_size': 10000, 'filter_type': 'standardized_euclidean_filtering', 'filter_context_size': 10000, 'regressor_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}, 'classifier_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}}, 'task': {'name': 'permuted_task', 'num_simulations': 1000, 'params': {'task_name': 'slcp', 'permutation': [0, 1, 2, 3, 4]}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
filtered_tabpfn,none,none,permuted_task,1000,2,6570c379-71d2-4079-92fc-3a8f806ced87,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.9370499999999999, 0.9288000000000001, 0.84325, 0.9164, 0.8464, 0.9032500000000001, 0.92965, 0.9167, 0.8855999999999999, 0.8929]",0.0185520648956298,42.32192833423615,"{'name': 'permuted_sbibm', 'seed': 2, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'embedding_net': {'name': 'none', 'params': {}}, 'estimator': {'name': 'none'}, 'name': 'filtered_tabpfn', 'show_progress_bars': False, 'use_flex_attention': True, 'max_sampling_batch_size': 10000, 'filter_type': 'standardized_euclidean_filtering', 'filter_context_size': 10000, 'regressor_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}, 'classifier_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}}, 'task': {'name': 'permuted_task', 'num_simulations': 1000, 'params': {'task_name': 'slcp', 'permutation': [0, 1, 2, 3, 4]}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
filtered_tabpfn,none,none,permuted_task,100,0,47780232-2352-4570-9f93-b799331cff38,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.87795, 0.7697, 0.9051500000000001, 0.8693, 0.8529499999999999, 0.8365500000000001, 0.8140499999999999, 0.8596499999999999, 0.8861000000000001, 0.8971500000000001]",0.0434927940368652,47.47431252002716,"{'name': 'permuted_sbibm', 'seed': 0, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'embedding_net': {'name': 'none', 'params': {}}, 'estimator': {'name': 'none'}, 'name': 'filtered_tabpfn', 'show_progress_bars': False, 'use_flex_attention': True, 'max_sampling_batch_size': 10000, 'filter_type': 'standardized_euclidean_filtering', 'filter_context_size': 10000, 'regressor_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}, 'classifier_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}}, 'task': {'name': 'permuted_task', 'num_simulations': 100, 'params': {'task_name': 'bernoulli_glm', 'permutation': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9]}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
filtered_tabpfn,none,none,permuted_task,100,1,453b9196-e739-4edd-9107-cb8bc6032fc0,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.8317500000000001, 0.72495, 0.9095000000000001, 0.80105, 0.89355, 0.8105, 0.83535, 0.8060499999999999, 0.8744000000000002, 0.91415]",0.0433554649353027,47.1989268541336,"{'name': 'permuted_sbibm', 'seed': 1, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'embedding_net': {'name': 'none', 'params': {}}, 'estimator': {'name': 'none'}, 'name': 'filtered_tabpfn', 'show_progress_bars': False, 'use_flex_attention': True, 'max_sampling_batch_size': 10000, 'filter_type': 'standardized_euclidean_filtering', 'filter_context_size': 10000, 'regressor_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}, 'classifier_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}}, 'task': {'name': 'permuted_task', 'num_simulations': 100, 'params': {'task_name': 'bernoulli_glm', 'permutation': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9]}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
filtered_tabpfn,none,none,permuted_task,100,2,471ba6ad-2063-49aa-99bd-e37e11554232,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.8181499999999999, 0.7712999999999999, 0.91935, 0.84385, 0.8975500000000001, 0.77365, 0.8078, 0.84985, 0.8629000000000001, 0.8926000000000001]",0.0771143436431884,50.22561733722687,"{'name': 'permuted_sbibm', 'seed': 2, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'embedding_net': {'name': 'none', 'params': {}}, 'estimator': {'name': 'none'}, 'name': 'filtered_tabpfn', 'show_progress_bars': False, 'use_flex_attention': True, 'max_sampling_batch_size': 10000, 'filter_type': 'standardized_euclidean_filtering', 'filter_context_size': 10000, 'regressor_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}, 'classifier_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}}, 'task': {'name': 'permuted_task', 'num_simulations': 100, 'params': {'task_name': 'bernoulli_glm', 'permutation': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9]}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
filtered_tabpfn,none,none,permuted_task,1000,2,fb7e6c09-cba6-4616-af09-3080342ba9af,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.7733, 0.7437, 0.8794500000000001, 0.6905000000000001, 0.7453, 0.6691, 0.7355, 0.73875, 0.8278500000000001, 0.71805]",0.1777808666229248,66.02990660667419,"{'name': 'permuted_sbibm', 'seed': 2, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'embedding_net': {'name': 'none', 'params': {}}, 'estimator': {'name': 'none'}, 'name': 'filtered_tabpfn', 'show_progress_bars': False, 'use_flex_attention': True, 'max_sampling_batch_size': 10000, 'filter_type': 'standardized_euclidean_filtering', 'filter_context_size': 10000, 'regressor_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}, 'classifier_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}}, 'task': {'name': 'permuted_task', 'num_simulations': 1000, 'params': {'task_name': 'bernoulli_glm', 'permutation': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9]}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
filtered_tabpfn,none,none,permuted_task,1000,1,31e509f2-39f2-48a9-bc78-bec323b258ff,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.6846, 0.7017, 0.84345, 0.7175, 0.7358, 0.6655499999999999, 0.6874, 0.7929999999999999, 0.83025, 0.67845]",0.1480176448822021,65.64176619052887,"{'name': 'permuted_sbibm', 'seed': 1, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'embedding_net': {'name': 'none', 'params': {}}, 'estimator': {'name': 'none'}, 'name': 'filtered_tabpfn', 'show_progress_bars': False, 'use_flex_attention': True, 'max_sampling_batch_size': 10000, 'filter_type': 'standardized_euclidean_filtering', 'filter_context_size': 10000, 'regressor_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}, 'classifier_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}}, 'task': {'name': 'permuted_task', 'num_simulations': 1000, 'params': {'task_name': 'bernoulli_glm', 'permutation': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9]}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
filtered_tabpfn,none,none,permuted_task,1000,0,a8cafed2-9614-43b0-a3a6-8ebd3917aaaf,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.7941499999999999, 0.6775, 0.8428000000000001, 0.7939499999999999, 0.7478999999999999, 0.64575, 0.685, 0.76995, 0.835, 0.6886]",0.1452546119689941,68.11739678382874,"{'name': 'permuted_sbibm', 'seed': 0, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'embedding_net': {'name': 'none', 'params': {}}, 'estimator': {'name': 'none'}, 'name': 'filtered_tabpfn', 'show_progress_bars': False, 'use_flex_attention': True, 'max_sampling_batch_size': 10000, 'filter_type': 'standardized_euclidean_filtering', 'filter_context_size': 10000, 'regressor_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}, 'classifier_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}}, 'task': {'name': 'permuted_task', 'num_simulations': 1000, 'params': {'task_name': 'bernoulli_glm', 'permutation': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9]}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
filtered_tabpfn,none,none,permuted_task,10000,0,09594eea-eb69-444e-9b9f-1ee52d1098e9,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.9218500000000001, 0.89595, 0.7931999999999999, 0.8765499999999999, 0.7906500000000001, 0.8756499999999999, 0.9173500000000001, 0.9018, 0.8894500000000001, 0.8086499999999999]",0.0063734054565429,96.23072736263276,"{'name': 'permuted_sbibm', 'seed': 0, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'embedding_net': {'name': 'none', 'params': {}}, 'estimator': {'name': 'none'}, 'name': 'filtered_tabpfn', 'show_progress_bars': False, 'use_flex_attention': True, 'max_sampling_batch_size': 10000, 'filter_type': 'standardized_euclidean_filtering', 'filter_context_size': 10000, 'regressor_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}, 'classifier_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}}, 'task': {'name': 'permuted_task', 'num_simulations': 10000, 'params': {'task_name': 'slcp', 'permutation': [0, 1, 2, 3, 4]}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
filtered_tabpfn,none,none,permuted_task,10000,1,51612a44-9043-40ef-8abc-b9c28bd48381,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.92645, 0.8928499999999999, 0.8059, 0.88415, 0.8041499999999999, 0.8715999999999999, 0.9116500000000001, 0.9036500000000001, 0.8782, 0.8105500000000001]",0.0065631866455078,95.8452737569809,"{'name': 'permuted_sbibm', 'seed': 1, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'embedding_net': {'name': 'none', 'params': {}}, 'estimator': {'name': 'none'}, 'name': 'filtered_tabpfn', 'show_progress_bars': False, 'use_flex_attention': True, 'max_sampling_batch_size': 10000, 'filter_type': 'standardized_euclidean_filtering', 'filter_context_size': 10000, 'regressor_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}, 'classifier_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}}, 'task': {'name': 'permuted_task', 'num_simulations': 10000, 'params': {'task_name': 'slcp', 'permutation': [0, 1, 2, 3, 4]}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
filtered_tabpfn,none,none,permuted_task,10000,2,a929f110-662d-4445-ba98-7a730d47d4cf,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.9254, 0.8966000000000001, 0.8030000000000002, 0.86775, 0.80055, 0.8734500000000001, 0.90625, 0.90015, 0.8775999999999999, 0.8015000000000001]",0.0195629596710205,97.03447201251984,"{'name': 'permuted_sbibm', 'seed': 2, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'embedding_net': {'name': 'none', 'params': {}}, 'estimator': {'name': 'none'}, 'name': 'filtered_tabpfn', 'show_progress_bars': False, 'use_flex_attention': True, 'max_sampling_batch_size': 10000, 'filter_type': 'standardized_euclidean_filtering', 'filter_context_size': 10000, 'regressor_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}, 'classifier_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}}, 'task': {'name': 'permuted_task', 'num_simulations': 10000, 'params': {'task_name': 'slcp', 'permutation': [0, 1, 2, 3, 4]}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
