method,estimator,embedding_net,task,num_simulations,seed,model_id,observation_ids,metric,value,time_train,time_eval,cfg
npe,nsf,none,flexible_linear,1000,0,dcd3bebf-de2b-4e66-bcd0-4b6e771d8971,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.7547499999999999, 0.6854000000000001, 0.6977, 0.70855, 0.69685, 0.67185, 0.6843499999999999, 0.70045, 0.656, 0.7147]",10.805501937866213,0.2899218082427978,"{'name': 'noise', 'seed': 0, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'train': {'training_batch_size': 200, 'learning_rate': 0.0005, 'validation_fraction': 0.1, 'max_num_epochs': 2147483647, 'clip_max_norm': 5.0}, 'estimator': {'name': 'nsf', 'params': {'z_score_theta': 'independent', 'z_score_x': 'independent', 'hidden_features': 50, 'num_transforms': 5, 'num_bins': 10}}, 'embedding_net': {'name': 'none', 'params': {}}, 'sampler': {'name': 'direct', 'params': {}}, 'name': 'npe', 'device': 'cpu', 'show_progress_bars': False}, 'task': {'name': 'flexible_linear', 'num_simulations': 1000, 'params': {'feature_dist': 'logitnormal', 'noise_dist': 'studentt', 'feature_scale': 2.0, 'noise_scale': 2.0, 'dim': 10, 'mcmc_cfg': {'n_samples_mcmc': 10000, 'n_tune': 2000, 'chains': 4, 'cores': 4}}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
npe,nsf,none,flexible_linear,1000,0,28795240-747d-4dba-a218-865c59ca11a4,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.7030000000000001, 0.6767000000000001, 0.6962499999999999, 0.7555000000000001, 0.6711, 0.6878, 0.67735, 0.68755, 0.6787, 0.6702]",11.821532726287842,0.2783092737197876,"{'name': 'noise', 'seed': 0, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'train': {'training_batch_size': 200, 'learning_rate': 0.0005, 'validation_fraction': 0.1, 'max_num_epochs': 2147483647, 'clip_max_norm': 5.0}, 'estimator': {'name': 'nsf', 'params': {'z_score_theta': 'independent', 'z_score_x': 'independent', 'hidden_features': 50, 'num_transforms': 5, 'num_bins': 10}}, 'embedding_net': {'name': 'none', 'params': {}}, 'sampler': {'name': 'direct', 'params': {}}, 'name': 'npe', 'device': 'cpu', 'show_progress_bars': False}, 'task': {'name': 'flexible_linear', 'num_simulations': 1000, 'params': {'feature_dist': 'logitnormal', 'noise_dist': 'laplace', 'feature_scale': 2.0, 'noise_scale': 2.0, 'dim': 10, 'mcmc_cfg': {'n_samples_mcmc': 10000, 'n_tune': 2000, 'chains': 4, 'cores': 4}}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
npe,nsf,none,flexible_linear,1000,0,e48bfe9a-6fbd-4a5b-ad87-03dbf13ce2d1,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.6881999999999999, 0.69945, 0.6792999999999999, 0.7065500000000001, 0.68685, 0.6895999999999999, 0.70355, 0.6829, 0.68235, 0.69735]",9.87281584739685,0.2667225360870361,"{'name': 'noise', 'seed': 0, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'train': {'training_batch_size': 200, 'learning_rate': 0.0005, 'validation_fraction': 0.1, 'max_num_epochs': 2147483647, 'clip_max_norm': 5.0}, 'estimator': {'name': 'nsf', 'params': {'z_score_theta': 'independent', 'z_score_x': 'independent', 'hidden_features': 50, 'num_transforms': 5, 'num_bins': 10}}, 'embedding_net': {'name': 'none', 'params': {}}, 'sampler': {'name': 'direct', 'params': {}}, 'name': 'npe', 'device': 'cpu', 'show_progress_bars': False}, 'task': {'name': 'flexible_linear', 'num_simulations': 1000, 'params': {'feature_dist': 'logitnormal', 'noise_dist': 'logitnormal', 'feature_scale': 2.0, 'noise_scale': 2.0, 'dim': 10, 'mcmc_cfg': {'n_samples_mcmc': 10000, 'n_tune': 2000, 'chains': 4, 'cores': 4}}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
npe,nsf,none,flexible_linear,1000,0,327eefae-e45d-49c9-9d9d-26ebf7c24c2a,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.639, 0.6300999999999999, 0.6361000000000001, 0.64305, 0.6403000000000001, 0.64025, 0.6397999999999999, 0.6377999999999999, 0.6390499999999999, 0.6429]",15.280747413635254,0.2214857578277587,"{'name': 'noise', 'seed': 0, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'train': {'training_batch_size': 200, 'learning_rate': 0.0005, 'validation_fraction': 0.1, 'max_num_epochs': 2147483647, 'clip_max_norm': 5.0}, 'estimator': {'name': 'nsf', 'params': {'z_score_theta': 'independent', 'z_score_x': 'independent', 'hidden_features': 50, 'num_transforms': 5, 'num_bins': 10}}, 'embedding_net': {'name': 'none', 'params': {}}, 'sampler': {'name': 'direct', 'params': {}}, 'name': 'npe', 'device': 'cpu', 'show_progress_bars': False}, 'task': {'name': 'flexible_linear', 'num_simulations': 1000, 'params': {'feature_dist': 'logitnormal', 'noise_dist': 'cauchy', 'feature_scale': 2.0, 'noise_scale': 2.0, 'dim': 10, 'mcmc_cfg': {'n_samples_mcmc': 10000, 'n_tune': 2000, 'chains': 4, 'cores': 4}}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
npe,nsf,none,flexible_linear,1000,0,41a6188f-803a-4fc6-85df-3f2d853f152d,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.6934999999999999, 0.6632, 0.6851999999999999, 0.7221, 0.6584000000000001, 0.6841, 0.6624000000000001, 0.682, 0.6612500000000001, 0.653]",8.76582932472229,0.2796009302139282,"{'name': 'noise', 'seed': 0, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'train': {'training_batch_size': 200, 'learning_rate': 0.0005, 'validation_fraction': 0.1, 'max_num_epochs': 2147483647, 'clip_max_norm': 5.0}, 'estimator': {'name': 'nsf', 'params': {'z_score_theta': 'independent', 'z_score_x': 'independent', 'hidden_features': 50, 'num_transforms': 5, 'num_bins': 10}}, 'embedding_net': {'name': 'none', 'params': {}}, 'sampler': {'name': 'direct', 'params': {}}, 'name': 'npe', 'device': 'cpu', 'show_progress_bars': False}, 'task': {'name': 'flexible_linear', 'num_simulations': 1000, 'params': {'feature_dist': 'logitnormal', 'noise_dist': 'logistic', 'feature_scale': 2.0, 'noise_scale': 2.0, 'dim': 10, 'mcmc_cfg': {'n_samples_mcmc': 10000, 'n_tune': 2000, 'chains': 4, 'cores': 4}}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
npe,nsf,none,flexible_linear,1000,0,bcbcc1d9-849c-43e1-b22e-a7bf7347ad57,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.67795, 0.6907000000000001, 0.6700999999999999, 0.70445, 0.6684500000000001, 0.679, 0.6968, 0.6853499999999999, 0.6759999999999999, 0.68435]",11.776950597763062,0.2979411363601684,"{'name': 'noise', 'seed': 0, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'train': {'training_batch_size': 200, 'learning_rate': 0.0005, 'validation_fraction': 0.1, 'max_num_epochs': 2147483647, 'clip_max_norm': 5.0}, 'estimator': {'name': 'nsf', 'params': {'z_score_theta': 'independent', 'z_score_x': 'independent', 'hidden_features': 50, 'num_transforms': 5, 'num_bins': 10}}, 'embedding_net': {'name': 'none', 'params': {}}, 'sampler': {'name': 'direct', 'params': {}}, 'name': 'npe', 'device': 'cpu', 'show_progress_bars': False}, 'task': {'name': 'flexible_linear', 'num_simulations': 1000, 'params': {'feature_dist': 'logitnormal', 'noise_dist': 'normal', 'feature_scale': 2.0, 'noise_scale': 2.0, 'dim': 10, 'mcmc_cfg': {'n_samples_mcmc': 10000, 'n_tune': 2000, 'chains': 4, 'cores': 4}}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
npe,nsf,none,flexible_linear,2000,0,37821df8-e105-4765-9284-f81eaa4fa94b,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.76875, 0.7560500000000001, 0.7838, 0.7602, 0.7891999999999999, 0.78535, 0.7715000000000001, 0.7705500000000001, 0.7701, 0.74265]",12.457058429718018,0.1091875791549682,"{'name': 'noise', 'seed': 0, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'train': {'training_batch_size': 200, 'learning_rate': 0.0005, 'validation_fraction': 0.1, 'max_num_epochs': 2147483647, 'clip_max_norm': 5.0}, 'estimator': {'name': 'nsf', 'params': {'z_score_theta': 'independent', 'z_score_x': 'independent', 'hidden_features': 50, 'num_transforms': 5, 'num_bins': 10}}, 'embedding_net': {'name': 'none', 'params': {}}, 'sampler': {'name': 'direct', 'params': {}}, 'name': 'npe', 'device': 'cpu', 'show_progress_bars': False}, 'task': {'name': 'flexible_linear', 'num_simulations': 2000, 'params': {'feature_dist': 'studentt', 'noise_dist': 'cauchy', 'feature_scale': 1.0, 'noise_scale': 1.0, 'dim': 5, 'mcmc_cfg': {'n_samples_mcmc': 10000, 'n_tune': 2000, 'chains': 4, 'cores': 4}}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
npe,nsf,none,flexible_linear,2000,0,438ae2ee-a2a2-4537-a769-843ee0accc69,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.79525, 0.638, 0.695, 0.95275, 0.6512, 0.6614, 0.6666000000000001, 0.67635, 0.6718999999999999, 0.65945]",25.97326254844665,0.1107900142669677,"{'name': 'noise', 'seed': 0, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'train': {'training_batch_size': 200, 'learning_rate': 0.0005, 'validation_fraction': 0.1, 'max_num_epochs': 2147483647, 'clip_max_norm': 5.0}, 'estimator': {'name': 'nsf', 'params': {'z_score_theta': 'independent', 'z_score_x': 'independent', 'hidden_features': 50, 'num_transforms': 5, 'num_bins': 10}}, 'embedding_net': {'name': 'none', 'params': {}}, 'sampler': {'name': 'direct', 'params': {}}, 'name': 'npe', 'device': 'cpu', 'show_progress_bars': False}, 'task': {'name': 'flexible_linear', 'num_simulations': 2000, 'params': {'feature_dist': 'laplace', 'noise_dist': 'logitnormal', 'feature_scale': 1.0, 'noise_scale': 1.0, 'dim': 5, 'mcmc_cfg': {'n_samples_mcmc': 10000, 'n_tune': 2000, 'chains': 4, 'cores': 4}}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
npe,nsf,none,flexible_linear,2000,0,aa0718ca-57a8-4efc-81e1-46ff5106660d,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.6246499999999999, 0.5688, 0.61615, 0.58985, 0.5905, 0.5846, 0.5955999999999999, 0.63715, 0.5827, 0.63705]",13.909046411514282,0.12148859500885,"{'name': 'noise', 'seed': 0, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'train': {'training_batch_size': 200, 'learning_rate': 0.0005, 'validation_fraction': 0.1, 'max_num_epochs': 2147483647, 'clip_max_norm': 5.0}, 'estimator': {'name': 'nsf', 'params': {'z_score_theta': 'independent', 'z_score_x': 'independent', 'hidden_features': 50, 'num_transforms': 5, 'num_bins': 10}}, 'embedding_net': {'name': 'none', 'params': {}}, 'sampler': {'name': 'direct', 'params': {}}, 'name': 'npe', 'device': 'cpu', 'show_progress_bars': False}, 'task': {'name': 'flexible_linear', 'num_simulations': 2000, 'params': {'feature_dist': 'logitnormal', 'noise_dist': 'laplace', 'feature_scale': 1.0, 'noise_scale': 1.0, 'dim': 5, 'mcmc_cfg': {'n_samples_mcmc': 10000, 'n_tune': 2000, 'chains': 4, 'cores': 4}}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
npe,nsf,none,flexible_linear,2000,0,6eb146db-42fe-4dd8-aac3-7e2c0660bbbc,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.60215, 0.57065, 0.5968500000000001, 0.5669, 0.6055499999999999, 0.6531499999999999, 0.567, 0.57645, 0.5991, 0.59045]",14.268361330032349,0.1315044164657592,"{'name': 'noise', 'seed': 0, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'train': {'training_batch_size': 200, 'learning_rate': 0.0005, 'validation_fraction': 0.1, 'max_num_epochs': 2147483647, 'clip_max_norm': 5.0}, 'estimator': {'name': 'nsf', 'params': {'z_score_theta': 'independent', 'z_score_x': 'independent', 'hidden_features': 50, 'num_transforms': 5, 'num_bins': 10}}, 'embedding_net': {'name': 'none', 'params': {}}, 'sampler': {'name': 'direct', 'params': {}}, 'name': 'npe', 'device': 'cpu', 'show_progress_bars': False}, 'task': {'name': 'flexible_linear', 'num_simulations': 2000, 'params': {'feature_dist': 'logitnormal', 'noise_dist': 'studentt', 'feature_scale': 1.0, 'noise_scale': 1.0, 'dim': 5, 'mcmc_cfg': {'n_samples_mcmc': 10000, 'n_tune': 2000, 'chains': 4, 'cores': 4}}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
npe,nsf,none,flexible_linear,2000,0,51e31826-b47e-4a28-81d0-263e56e98769,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.7095999999999999, 0.7095, 0.7726999999999999, 0.76775, 0.7745, 0.72, 0.67655, 0.7519, 0.7162, 0.71475]",12.75162649154663,0.0959639549255371,"{'name': 'noise', 'seed': 0, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'train': {'training_batch_size': 200, 'learning_rate': 0.0005, 'validation_fraction': 0.1, 'max_num_epochs': 2147483647, 'clip_max_norm': 5.0}, 'estimator': {'name': 'nsf', 'params': {'z_score_theta': 'independent', 'z_score_x': 'independent', 'hidden_features': 50, 'num_transforms': 5, 'num_bins': 10}}, 'embedding_net': {'name': 'none', 'params': {}}, 'sampler': {'name': 'direct', 'params': {}}, 'name': 'npe', 'device': 'cpu', 'show_progress_bars': False}, 'task': {'name': 'flexible_linear', 'num_simulations': 2000, 'params': {'feature_dist': 'normal', 'noise_dist': 'cauchy', 'feature_scale': 1.0, 'noise_scale': 1.0, 'dim': 5, 'mcmc_cfg': {'n_samples_mcmc': 10000, 'n_tune': 2000, 'chains': 4, 'cores': 4}}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
npe,nsf,none,flexible_linear,2000,0,36ac1e61-920d-4705-8a81-9a9148873782,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.6419, 0.59475, 0.60165, 0.67755, 0.61635, 0.6529, 0.597, 0.6519, 0.63015, 0.64005]",15.14762806892395,0.102428913116455,"{'name': 'noise', 'seed': 0, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'train': {'training_batch_size': 200, 'learning_rate': 0.0005, 'validation_fraction': 0.1, 'max_num_epochs': 2147483647, 'clip_max_norm': 5.0}, 'estimator': {'name': 'nsf', 'params': {'z_score_theta': 'independent', 'z_score_x': 'independent', 'hidden_features': 50, 'num_transforms': 5, 'num_bins': 10}}, 'embedding_net': {'name': 'none', 'params': {}}, 'sampler': {'name': 'direct', 'params': {}}, 'name': 'npe', 'device': 'cpu', 'show_progress_bars': False}, 'task': {'name': 'flexible_linear', 'num_simulations': 2000, 'params': {'feature_dist': 'normal', 'noise_dist': 'logitnormal', 'feature_scale': 1.0, 'noise_scale': 1.0, 'dim': 5, 'mcmc_cfg': {'n_samples_mcmc': 10000, 'n_tune': 2000, 'chains': 4, 'cores': 4}}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
npe,nsf,none,flexible_linear,2000,0,1481defe-dba8-4c06-a6f4-f08ccbe31f1e,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.8095500000000001, 0.7510000000000001, 0.77965, 0.75075, 0.79, 0.76805, 0.7634000000000001, 0.7188, 0.7563, 0.7834]",32.37624526023865,0.1087551593780517,"{'name': 'noise', 'seed': 0, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'train': {'training_batch_size': 200, 'learning_rate': 0.0005, 'validation_fraction': 0.1, 'max_num_epochs': 2147483647, 'clip_max_norm': 5.0}, 'estimator': {'name': 'nsf', 'params': {'z_score_theta': 'independent', 'z_score_x': 'independent', 'hidden_features': 50, 'num_transforms': 5, 'num_bins': 10}}, 'embedding_net': {'name': 'none', 'params': {}}, 'sampler': {'name': 'direct', 'params': {}}, 'name': 'npe', 'device': 'cpu', 'show_progress_bars': False}, 'task': {'name': 'flexible_linear', 'num_simulations': 2000, 'params': {'feature_dist': 'laplace', 'noise_dist': 'cauchy', 'feature_scale': 1.0, 'noise_scale': 1.0, 'dim': 5, 'mcmc_cfg': {'n_samples_mcmc': 10000, 'n_tune': 2000, 'chains': 4, 'cores': 4}}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
npe,nsf,none,flexible_linear,2000,0,6b63a0ce-980a-408a-b4b5-91ea56552f3d,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.58485, 0.6028499999999999, 0.69045, 0.64165, 0.65445, 0.6108, 0.6159999999999999, 0.6259500000000001, 0.66025, 0.7083999999999999]",17.72693371772766,0.1032796382904052,"{'name': 'noise', 'seed': 0, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'train': {'training_batch_size': 200, 'learning_rate': 0.0005, 'validation_fraction': 0.1, 'max_num_epochs': 2147483647, 'clip_max_norm': 5.0}, 'estimator': {'name': 'nsf', 'params': {'z_score_theta': 'independent', 'z_score_x': 'independent', 'hidden_features': 50, 'num_transforms': 5, 'num_bins': 10}}, 'embedding_net': {'name': 'none', 'params': {}}, 'sampler': {'name': 'direct', 'params': {}}, 'name': 'npe', 'device': 'cpu', 'show_progress_bars': False}, 'task': {'name': 'flexible_linear', 'num_simulations': 2000, 'params': {'feature_dist': 'laplace', 'noise_dist': 'logistic', 'feature_scale': 1.0, 'noise_scale': 1.0, 'dim': 5, 'mcmc_cfg': {'n_samples_mcmc': 10000, 'n_tune': 2000, 'chains': 4, 'cores': 4}}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
npe,nsf,none,flexible_linear,2000,0,a96e84ba-754a-48e2-a7bf-afe6664d87ab,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.6554, 0.62525, 0.71235, 0.6327499999999999, 0.6452500000000001, 0.6393000000000001, 0.681, 0.7513, 0.6368500000000001, 0.68175]",12.333438873291016,0.0985120296478271,"{'name': 'noise', 'seed': 0, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'train': {'training_batch_size': 200, 'learning_rate': 0.0005, 'validation_fraction': 0.1, 'max_num_epochs': 2147483647, 'clip_max_norm': 5.0}, 'estimator': {'name': 'nsf', 'params': {'z_score_theta': 'independent', 'z_score_x': 'independent', 'hidden_features': 50, 'num_transforms': 5, 'num_bins': 10}}, 'embedding_net': {'name': 'none', 'params': {}}, 'sampler': {'name': 'direct', 'params': {}}, 'name': 'npe', 'device': 'cpu', 'show_progress_bars': False}, 'task': {'name': 'flexible_linear', 'num_simulations': 2000, 'params': {'feature_dist': 'normal', 'noise_dist': 'laplace', 'feature_scale': 1.0, 'noise_scale': 1.0, 'dim': 5, 'mcmc_cfg': {'n_samples_mcmc': 10000, 'n_tune': 2000, 'chains': 4, 'cores': 4}}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
npe,nsf,none,flexible_linear,2000,0,9433a3ca-b031-4515-9090-913462e42233,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.71115, 0.6304500000000001, 0.68605, 0.659, 0.6545500000000001, 0.6513000000000001, 0.63655, 0.6864, 0.82675, 0.63495]",17.011203050613403,0.1006806373596191,"{'name': 'noise', 'seed': 0, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'train': {'training_batch_size': 200, 'learning_rate': 0.0005, 'validation_fraction': 0.1, 'max_num_epochs': 2147483647, 'clip_max_norm': 5.0}, 'estimator': {'name': 'nsf', 'params': {'z_score_theta': 'independent', 'z_score_x': 'independent', 'hidden_features': 50, 'num_transforms': 5, 'num_bins': 10}}, 'embedding_net': {'name': 'none', 'params': {}}, 'sampler': {'name': 'direct', 'params': {}}, 'name': 'npe', 'device': 'cpu', 'show_progress_bars': False}, 'task': {'name': 'flexible_linear', 'num_simulations': 2000, 'params': {'feature_dist': 'studentt', 'noise_dist': 'laplace', 'feature_scale': 1.0, 'noise_scale': 1.0, 'dim': 5, 'mcmc_cfg': {'n_samples_mcmc': 10000, 'n_tune': 2000, 'chains': 4, 'cores': 4}}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
npe,nsf,none,flexible_linear,2000,0,e7d53859-3f7f-4a8c-9d2b-83cd0c6fa569,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.55655, 0.5737, 0.7451000000000001, 0.58305, 0.5767499999999999, 0.5680000000000001, 0.58515, 0.55015, 0.56865, 0.55655]",18.8930766582489,0.1232697486877441,"{'name': 'noise', 'seed': 0, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'train': {'training_batch_size': 200, 'learning_rate': 0.0005, 'validation_fraction': 0.1, 'max_num_epochs': 2147483647, 'clip_max_norm': 5.0}, 'estimator': {'name': 'nsf', 'params': {'z_score_theta': 'independent', 'z_score_x': 'independent', 'hidden_features': 50, 'num_transforms': 5, 'num_bins': 10}}, 'embedding_net': {'name': 'none', 'params': {}}, 'sampler': {'name': 'direct', 'params': {}}, 'name': 'npe', 'device': 'cpu', 'show_progress_bars': False}, 'task': {'name': 'flexible_linear', 'num_simulations': 2000, 'params': {'feature_dist': 'logitnormal', 'noise_dist': 'cauchy', 'feature_scale': 1.0, 'noise_scale': 1.0, 'dim': 5, 'mcmc_cfg': {'n_samples_mcmc': 10000, 'n_tune': 2000, 'chains': 4, 'cores': 4}}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
